t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
16.8256,137.1600,BASELINE_COLLECTION,STANCE,0.2708,-71.700,-29.500,-71.700,0.0000,0.0000,0.0442,0.0000,0.0442,0.0968,0,
16.8336,137.1700,BASELINE_COLLECTION,STANCE,0.2803,-72.000,-32.200,-72.000,0.0000,0.0000,0.0483,0.0000,0.0483,0.1015,0,
16.8456,137.1800,BASELINE_COLLECTION,STANCE,0.2898,-72.400,-36.700,-72.400,0.0000,0.0000,0.0551,0.0000,0.0551,0.1093,0,
16.8536,137.1900,BASELINE_COLLECTION,STANCE,0.2992,-72.800,-47.500,-72.800,0.0000,0.0000,0.0713,0.0000,0.0713,0.1279,0,
16.8656,137.2000,BASELINE_COLLECTION,STANCE,0.3087,-73.400,-60.000,-73.400,0.0000,0.0000,0.0900,0.0000,0.0900,0.1494,0,
16.8736,137.2100,BASELINE_COLLECTION,STANCE,0.3182,-74.100,-76.000,-74.100,0.0000,0.0000,0.1140,0.0000,0.1140,0.1770,0,
16.8855,137.2200,BASELINE_COLLECTION,STANCE,0.3277,-75.000,-92.500,-75.000,0.0000,0.0000,0.1388,0.0000,0.1388,0.2055,0,
16.8935,137.2300,BASELINE_COLLECTION,STANCE,0.3371,-76.000,-106.500,-76.000,0.0000,0.0000,0.1598,0.0000,0.1598,0.2296,0,
16.9055,137.2400,BASELINE_COLLECTION,STANCE,0.3466,-77.100,-119.200,-77.100,0.0000,0.0000,0.1788,0.0000,0.1788,0.2515,0,
16.9135,137.2500,BASELINE_COLLECTION,STANCE,0.3561,-78.400,-126.100,-78.400,0.0000,0.0000,0.1891,0.0000,0.1891,0.2634,0,
16.9256,137.2600,BASELINE_COLLECTION,STANCE,0.3655,-79.700,-128.600,-79.700,0.0000,0.0000,0.1929,0.0000,0.1929,0.2677,0,
16.9337,137.2700,BASELINE_COLLECTION,STANCE,0.3750,-80.900,-125.700,-80.900,0.0000,0.0000,0.1885,0.0000,0.1885,0.2627,0,
16.9456,137.2800,BASELINE_COLLECTION,STANCE,0.3845,-82.200,-119.000,-82.200,0.0000,0.0000,0.1785,0.0000,0.1785,0.2511,0,
16.9536,137.2900,BASELINE_COLLECTION,STANCE,0.3939,-83.300,-106.400,-83.300,0.0000,0.0000,0.1596,0.0000,0.1596,0.2294,0,
16.9656,137.3000,BASELINE_COLLECTION,STANCE,0.4034,-84.200,-91.300,-84.200,0.0000,0.0000,0.1369,0.0000,0.1369,0.2034,0,
16.9736,137.3100,BASELINE_COLLECTION,STANCE,0.4129,-85.000,-74.900,-85.000,0.0000,0.0000,0.1124,0.0000,0.1124,0.1751,0,
16.9855,137.3200,BASELINE_COLLECTION,STANCE,0.4223,-85.600,-52.100,-85.600,0.0000,0.0000,0.0781,0.0000,0.0781,0.1358,0,
16.9936,137.3300,BASELINE_COLLECTION,STANCE,0.4318,-86.000,-27.000,-86.000,0.0000,0.0000,0.0405,0.0000,0.0405,0.0925,0,
17.0056,137.3400,BASELINE_COLLECTION,STANCE,0.4413,-86.100,-7.400,-86.100,0.0000,0.0000,0.0111,0.0000,0.0111,0.0587,0,
17.0136,137.3500,BASELINE_COLLECTION,STANCE,0.4508,-86.100,2.500,-86.100,0.0000,0.0000,-0.0037,0.0000,-0.0037,0.0000,0,
17.0257,137.3600,BASELINE_COLLECTION,STANCE,0.4602,-86.100,-0.600,-86.100,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
17.0336,137.3700,BASELINE_COLLECTION,STANCE,0.4697,-86.100,-0.100,-86.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
17.0456,137.3800,BASELINE_COLLECTION,STANCE,0.4792,-86.100,-1.700,-86.100,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
17.0535,137.3900,BASELINE_COLLECTION,STANCE,0.4886,-86.100,-2.000,-86.100,0.0000,0.0000,0.0030,0.0000,0.0030,0.0494,0,
17.0656,137.4000,BASELINE_COLLECTION,STANCE,0.4981,-86.100,-1.700,-86.100,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
17.0736,137.4100,BASELINE_COLLECTION,STANCE,0.5076,-86.200,-6.500,-86.200,0.0000,0.0000,0.0097,0.0000,0.0097,0.0572,0,
17.0856,137.4200,BASELINE_COLLECTION,STANCE,0.5170,-86.300,-11.300,-86.300,0.0000,0.0000,0.0169,0.0000,0.0169,0.0655,0,
17.0936,137.4300,BASELINE_COLLECTION,STANCE,0.5265,-86.400,-16.000,-86.400,0.0000,0.0000,0.0240,0.0000,0.0240,0.0736,0,
17.1056,137.4400,BASELINE_COLLECTION,STANCE,0.5360,-86.700,-27.300,-86.700,0.0000,0.0000,0.0410,0.0000,0.0410,0.0930,0,
17.1136,137.4500,BASELINE_COLLECTION,STANCE,0.5455,-87.000,-41.800,-87.000,0.0000,0.0000,0.0627,0.0000,0.0627,0.1180,0,
17.1257,137.4600,BASELINE_COLLECTION,STANCE,0.5549,-87.600,-58.500,-87.600,0.0000,0.0000,0.0878,0.0000,0.0878,0.1468,0,
17.1335,137.4700,BASELINE_COLLECTION,STANCE,0.5644,-88.200,-72.300,-88.200,0.0000,0.0000,0.1085,0.0000,0.1085,0.1706,0,
17.1455,137.4800,BASELINE_COLLECTION,STANCE,0.5739,-89.100,-84.200,-89.100,0.0000,0.0000,0.1263,0.0000,0.1263,0.1911,0,
17.1536,137.4900,BASELINE_COLLECTION,STANCE,0.5833,-90.000,-96.100,-90.000,0.0000,0.0000,0.1442,0.0000,0.1442,0.2117,0,
17.1656,137.5000,BASELINE_COLLECTION,STANCE,0.5928,-91.000,-102.500,-91.000,0.0000,0.0000,0.1537,0.0000,0.1537,0.2227,0,
17.1736,137.5100,BASELINE_COLLECTION,STANCE,0.6023,-92.000,-104.500,-92.000,0.0000,0.0000,0.1568,0.0000,0.1568,0.2261,0,
17.1856,137.5200,BASELINE_COLLECTION,STANCE,0.6117,-93.100,-102.800,-93.100,0.0000,0.0000,0.1542,0.0000,0.1542,0.2232,0,
17.1936,137.5300,BASELINE_COLLECTION,STANCE,0.6212,-94.100,-95.500,-94.100,0.0000,0.0000,0.1433,0.0000,0.1433,0.2106,0,
17.2056,137.5400,BASELINE_COLLECTION,STANCE,0.6307,-95.000,-87.100,-95.000,0.0000,0.0000,0.1306,0.0000,0.1306,0.1961,0,
17.2135,137.5500,BASELINE_COLLECTION,STANCE,0.6402,-95.800,-77.300,-95.800,0.0000,0.0000,0.1159,0.0000,0.1159,0.1793,0,
17.2256,137.5600,BASELINE_COLLECTION,STANCE,0.6496,-96.400,-60.900,-96.400,0.0000,0.0000,0.0914,0.0000,0.0914,0.1510,0,
17.2336,137.5700,BASELINE_COLLECTION,STANCE,0.6591,-96.900,-46.200,-96.900,0.0000,0.0000,0.0693,0.0000,0.0693,0.1256,0,
17.2455,137.5800,BASELINE_COLLECTION,STANCE,0.6686,-97.300,-33.200,-97.300,0.0000,0.0000,0.0498,0.0000,0.0498,0.1032,0,
17.2536,137.5900,BASELINE_COLLECTION,STANCE,0.6780,-97.600,-25.000,-97.600,0.0000,0.0000,0.0375,0.0000,0.0375,0.0891,0,
17.2657,137.6000,BASELINE_COLLECTION,STANCE,0.6875,-97.800,-16.400,-97.800,0.0000,0.0000,0.0246,0.0000,0.0246,0.0743,0,
17.2736,137.6100,BASELINE_COLLECTION,STANCE,0.6970,-97.900,-11.300,-97.900,0.0000,0.0000,0.0169,0.0000,0.0169,0.0655,0,
17.2856,137.6200,BASELINE_COLLECTION,STANCE,0.7064,-98.000,-7.000,-98.000,0.0000,0.0000,0.0105,0.0000,0.0105,0.0580,0,
17.2937,137.6300,BASELINE_COLLECTION,STANCE,0.7159,-98.000,-3.500,-98.000,0.0000,0.0000,0.0053,0.0000,0.0053,0.0520,0,
17.3056,137.6400,BASELINE_COLLECTION,STANCE,0.7254,-98.000,-2.700,-98.000,0.0000,0.0000,0.0041,0.0000,0.0041,0.0506,0,
17.3136,137.6500,BASELINE_COLLECTION,STANCE,0.7348,-98.100,-2.200,-98.100,0.0000,0.0000,0.0033,0.0000,0.0033,0.0498,0,
17.3257,137.6600,BASELINE_COLLECTION,STANCE,0.7443,-98.100,-2.200,-98.100,0.0000,0.0000,0.0033,0.0000,0.0033,0.0498,0,
17.3337,137.6700,BASELINE_COLLECTION,STANCE,0.7538,-98.100,-2.600,-98.100,0.0000,0.0000,0.0039,0.0000,0.0039,0.0505,0,
17.3457,137.6800,BASELINE_COLLECTION,STANCE,0.7633,-98.100,-2.400,-98.100,0.0000,0.0000,0.0036,0.0000,0.0036,0.0501,0,
17.3537,137.6900,BASELINE_COLLECTION,STANCE,0.7727,-98.200,-1.700,-98.200,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
17.3656,137.7000,BASELINE_COLLECTION,STANCE,0.7822,-98.200,-2.700,-98.200,0.0000,0.0000,0.0041,0.0000,0.0041,0.0506,0,
17.3737,137.7100,BASELINE_COLLECTION,STANCE,0.7917,-98.200,-4.800,-98.200,0.0000,0.0000,0.0072,0.0000,0.0072,0.0543,0,
17.3857,137.7200,BASELINE_COLLECTION,STANCE,0.8011,-98.300,-11.000,-98.300,0.0000,0.0000,0.0165,0.0000,0.0165,0.0649,0,
17.3937,137.7300,BASELINE_COLLECTION,STANCE,0.8106,-98.500,-18.800,-98.500,0.0000,0.0000,0.0282,0.0000,0.0282,0.0784,0,
17.4057,137.7400,BASELINE_COLLECTION,STANCE,0.8201,-98.700,-25.000,-98.700,0.0000,0.0000,0.0375,0.0000,0.0375,0.0891,0,
17.4136,137.7500,BASELINE_COLLECTION,STANCE,0.8295,-99.000,-28.900,-99.000,0.0000,0.0000,0.0433,0.0000,0.0433,0.0958,0,
17.4256,137.7600,BASELINE_COLLECTION,STANCE,0.8390,-99.300,-30.400,-99.300,0.0000,0.0000,0.0456,0.0000,0.0456,0.0984,0,
17.4336,137.7700,BASELINE_COLLECTION,STANCE,0.8485,-99.600,-33.700,-99.600,0.0000,0.0000,0.0506,0.0000,0.0506,0.1041,0,
17.4456,137.7800,BASELINE_COLLECTION,STANCE,0.8580,-100.000,-37.100,-100.000,0.0000,0.0000,0.0557,0.0000,0.0557,0.1099,0,
17.4536,137.7900,BASELINE_COLLECTION,STANCE,0.8674,-100.400,-42.500,-100.400,0.0000,0.0000,0.0638,0.0000,0.0638,0.1193,0,
17.4657,137.8000,BASELINE_COLLECTION,STANCE,0.8769,-100.800,-43.000,-100.800,0.0000,0.0000,0.0645,0.0000,0.0645,0.1201,0,
17.4737,137.8100,BASELINE_COLLECTION,STANCE,0.8864,-101.200,-39.200,-101.200,0.0000,0.0000,0.0588,0.0000,0.0588,0.1136,0,
17.4857,137.8200,BASELINE_COLLECTION,STANCE,0.8958,-101.600,-38.200,-101.600,0.0000,0.0000,0.0573,0.0000,0.0573,0.1118,0,
17.4937,137.8300,BASELINE_COLLECTION,STANCE,0.9053,-102.000,-40.200,-102.000,0.0000,0.0000,0.0603,0.0000,0.0603,0.1153,0,
17.5056,137.8400,BASELINE_COLLECTION,STANCE,0.9148,-102.400,-41.000,-102.400,0.0000,0.0000,0.0615,0.0000,0.0615,0.1167,0,
17.5136,137.8500,BASELINE_COLLECTION,STANCE,0.9242,-102.900,-44.600,-102.900,0.0000,0.0000,0.0669,0.0000,0.0669,0.1229,0,
17.5256,137.8600,BASELINE_COLLECTION,STANCE,0.9337,-103.300,-49.500,-103.300,0.0000,0.0000,0.0742,0.0000,0.0742,0.1313,0,
17.5336,137.8700,BASELINE_COLLECTION,STANCE,0.9432,-103.800,-48.500,-103.800,0.0000,0.0000,0.0727,0.0000,0.0727,0.1296,0,
17.5457,137.8800,BASELINE_COLLECTION,STANCE,0.9527,-104.300,-49.100,-104.300,0.0000,0.0000,0.0737,0.0000,0.0737,0.1306,0,
17.5537,137.8900,BASELINE_COLLECTION,STANCE,0.9621,-104.800,-53.300,-104.800,0.0000,0.0000,0.0799,0.0000,0.0799,0.1379,0,
17.5656,137.9000,BASELINE_COLLECTION,STANCE,0.9716,-105.400,-61.100,-105.400,0.0000,0.0000,0.0917,0.0000,0.0917,0.1513,0,
17.5737,137.9100,BASELINE_COLLECTION,STANCE,0.9811,-106.100,-68.400,-106.100,0.0000,0.0000,0.1026,0.0000,0.1026,0.1639,0,
17.5856,137.9200,BASELINE_COLLECTION,STANCE,0.9905,-106.800,-73.600,-106.800,0.0000,0.0000,0.1104,0.0000,0.1104,0.1729,0,
17.5936,137.9300,BASELINE_COLLECTION,STANCE,1.0000,-107.600,-79.800,-107.600,0.0000,0.0000,0.1197,0.0000,0.1197,0.1836,0,
17.6056,137.9400,BASELINE_COLLECTION,STANCE,1.0000,-108.500,-88.500,-108.500,0.0000,0.0000,0.1328,0.0000,0.1328,0.1986,0,
17.6135,137.9500,BASELINE_COLLECTION,STANCE,1.0000,-109.400,-95.100,-109.400,0.0000,0.0000,0.1426,0.0000,0.1426,0.2099,0,
17.6256,137.9600,BASELINE_COLLECTION,STANCE,1.0000,-110.400,-101.400,-110.400,0.0000,0.0000,0.1521,0.0000,0.1521,0.2208,0,
17.6336,137.9700,BASELINE_COLLECTION,STANCE,1.0000,-111.500,-110.300,-111.500,0.0000,0.0000,0.1654,0.0000,0.1654,0.2361,0,
17.6457,137.9800,BASELINE_COLLECTION,STANCE,0.0000,-112.600,-116.700,-112.600,0.0000,0.0000,0.1751,0.0000,0.1751,0.2472,0,
17.6542,137.9900,BASELINE_COLLECTION,STANCE,0.0092,-113.900,-125.600,-113.900,0.0000,0.0000,0.1884,0.0000,0.1884,0.2625,0,
17.6655,138.0000,BASELINE_COLLECTION,STANCE,0.0184,-114.700,-129.600,-114.700,0.0000,0.0000,0.1944,0.0000,0.1944,0.2694,0,
17.6737,138.0100,BASELINE_COLLECTION,STANCE,0.0276,-116.700,-138.200,-116.700,0.0000,0.0000,0.2073,0.0000,0.2073,0.2843,0,
17.6856,138.0200,BASELINE_COLLECTION,STANCE,0.0368,-118.100,-143.200,-118.100,0.0000,0.0000,0.2148,0.0000,0.2148,0.2929,0,
17.6936,138.0300,BASELINE_COLLECTION,STANCE,0.0460,-119.600,-150.000,-119.600,0.0000,0.0000,0.2250,0.0000,0.2250,0.3046,0,
17.7056,138.0400,BASELINE_COLLECTION,STANCE,0.0552,-121.100,-155.400,-121.100,0.0000,0.0000,0.2331,0.0000,0.2331,0.3139,0,
17.7135,138.0500,BASELINE_COLLECTION,STANCE,0.0645,-122.700,-162.300,-122.700,0.0000,0.0000,0.2435,0.0000,0.2435,0.3258,0,
17.7256,138.0600,BASELINE_COLLECTION,STANCE,0.0737,-124.400,-170.700,-124.400,0.0000,0.0000,0.2560,0.0000,0.2560,0.3403,0,
17.7335,138.0700,BASELINE_COLLECTION,STANCE,0.0829,-126.200,-179.100,-126.200,0.0000,0.0000,0.2686,0.0000,0.2686,0.3548,0,
17.7456,138.0800,BASELINE_COLLECTION,STANCE,0.0921,-128.000,-186.400,-128.000,0.0000,0.0000,0.2796,0.0000,0.2796,0.3674,0,
17.7536,138.0900,BASELINE_COLLECTION,STANCE,0.1013,-129.900,-192.400,-129.900,0.0000,0.0000,0.2886,0.0000,0.2886,0.3777,0,
17.7656,138.1000,BASELINE_COLLECTION,STANCE,0.1105,-131.900,-204.100,-131.900,0.0000,0.0000,0.3061,0.0000,0.3061,0.3979,0,
17.7736,138.1100,BASELINE_COLLECTION,STANCE,0.1197,-134.100,-220.000,-134.100,0.0000,0.0000,0.3300,0.0000,0.3300,0.4253,0,
17.7856,138.1200,BASELINE_COLLECTION,STANCE,0.1289,-136.400,-236.100,-136.400,0.0000,0.0000,0.3542,0.0000,0.3542,0.4530,0,
17.7936,138.1300,BASELINE_COLLECTION,STANCE,0.1381,-138.900,-251.600,-138.900,0.0000,0.0000,0.3774,0.0000,0.3774,0.4798,0,
17.8056,138.1400,BASELINE_COLLECTION,STANCE,0.1473,-141.500,-270.900,-141.500,0.0000,0.0000,0.4063,0.0000,0.4063,0.5130,0,
17.8136,138.1500,BASELINE_COLLECTION,STANCE,0.1565,-144.300,-290.500,-144.300,0.0000,0.0000,0.4358,0.0000,0.4358,0.5468,0,
17.8255,138.1600,BASELINE_COLLECTION,STANCE,0.1657,-147.300,-301.500,-147.300,0.0000,0.0000,0.4522,0.0000,0.4522,0.5658,0,
17.8336,138.1700,BASELINE_COLLECTION,STANCE,0.1750,-150.400,-309.500,-150.400,0.0000,0.0000,0.4642,0.0000,0.4642,0.5796,0,
17.8455,138.1800,BASELINE_COLLECTION,STANCE,0.1842,-153.500,-315.200,-153.500,0.0000,0.0000,0.4728,0.0000,0.4728,0.5894,0,
17.8535,138.1900,BASELINE_COLLECTION,STANCE,0.1934,-156.700,-316.900,-156.700,0.0000,0.0000,0.4753,0.0000,0.4753,0.5924,0,
17.8656,138.2000,BASELINE_COLLECTION,STANCE,0.2026,-159.900,-319.800,-159.900,0.0000,0.0000,0.4797,0.0000,0.4797,0.5974,0,
17.8736,138.2100,BASELINE_COLLECTION,STANCE,0.2118,-163.100,-312.400,-163.100,0.0000,0.0000,0.4686,0.0000,0.4686,0.5846,0,
17.8856,138.2200,BASELINE_COLLECTION,STANCE,0.2210,-166.000,-290.700,-166.000,0.0000,0.0000,0.4360,0.0000,0.4360,0.5472,0,
17.8936,138.2300,BASELINE_COLLECTION,STANCE,0.2302,-168.800,-266.900,-168.800,0.0000,0.0000,0.4003,0.0000,0.4003,0.5061,0,
17.9056,138.2400,BASELINE_COLLECTION,STANCE,0.2394,-171.000,-242.700,-171.000,0.0000,0.0000,0.3640,0.0000,0.3640,0.4644,0,
17.9136,138.2500,BASELINE_COLLECTION,STANCE,0.2486,-173.200,-206.100,-173.200,0.0000,0.0000,0.3091,0.0000,0.3091,0.4013,0,
17.9256,138.2600,BASELINE_COLLECTION,SWING,0.0117,-175.000,-163.300,-175.000,0.0369,0.0000,0.2450,0.0000,0.2450,0.3275,0,
17.9335,138.2700,BASELINE_COLLECTION,SWING,0.0256,-176.300,-116.500,-176.300,0.0802,0.0000,0.1748,0.0000,0.1748,0.2468,0,
17.9455,138.2800,BASELINE_COLLECTION,SWING,0.0394,-177.100,-68.100,-177.100,0.1234,0.0000,0.1021,0.0000,0.1021,0.1634,0,
17.9536,138.2900,BASELINE_COLLECTION,SWING,0.0532,-177.400,-13.400,-177.400,0.1663,0.0000,0.0201,0.0000,0.0201,0.0691,0,
17.9656,138.3000,BASELINE_COLLECTION,SWING,0.0670,-177.300,27.600,-177.300,0.2089,0.0000,-0.0414,0.0000,-0.0414,0.0000,0,
17.9736,138.3100,BASELINE_COLLECTION,SWING,0.0808,-176.800,52.600,-176.800,0.2511,0.0000,-0.0789,0.0000,-0.0789,0.0000,0,
17.9856,138.3200,BASELINE_COLLECTION,SWING,0.0946,-176.200,67.300,-176.200,0.2929,0.0000,-0.1009,0.0000,-0.1009,0.0000,0,
17.9935,138.3300,BASELINE_COLLECTION,SWING,0.1084,-175.400,76.400,-175.400,0.3341,0.0000,-0.1146,0.0000,-0.1146,0.0000,0,
18.0054,138.3400,BASELINE_COLLECTION,SWING,0.1222,-174.600,83.600,-174.600,0.3747,0.0000,-0.1254,0.0000,-0.1254,0.0000,0,
18.0134,138.3500,BASELINE_COLLECTION,SWING,0.1360,-173.700,94.500,-173.700,0.4145,0.0000,-0.1418,0.0000,-0.1418,0.0000,0,
18.0215,138.3600,BASELINE_COLLECTION,SWING,0.1499,-172.700,106.300,-172.700,0.4536,0.0000,-0.1595,0.0000,-0.1595,0.0000,0,
18.0336,138.3700,BASELINE_COLLECTION,SWING,0.1637,-171.500,123.900,-171.500,0.4918,0.0000,-0.1859,0.0000,-0.1859,0.0000,0,
18.0456,138.3800,BASELINE_COLLECTION,SWING,0.1775,-170.100,145.100,-170.100,0.5291,0.0000,-0.2176,0.0000,-0.2176,0.0000,0,
18.0536,138.3900,BASELINE_COLLECTION,SWING,0.1913,-168.500,165.700,-168.500,0.5655,0.0000,-0.2485,0.0000,-0.2485,0.0000,0,
18.0655,138.4000,BASELINE_COLLECTION,SWING,0.2051,-166.700,186.400,-166.700,0.6007,0.0000,-0.2796,0.0000,-0.2796,0.0000,0,
18.0734,138.4100,BASELINE_COLLECTION,SWING,0.2189,-164.700,209.700,-164.700,0.6348,0.0000,-0.3145,0.0000,-0.3145,0.0000,0,
18.0854,138.4200,BASELINE_COLLECTION,SWING,0.2327,-162.400,234.700,-162.400,0.6677,0.0000,-0.3520,0.0000,-0.3520,0.0000,0,
18.0936,138.4300,BASELINE_COLLECTION,SWING,0.2465,-159.900,255.000,-159.900,0.6994,0.0000,-0.3825,0.0000,-0.3825,0.0000,0,
18.1056,138.4400,BASELINE_COLLECTION,SWING,0.2604,-157.300,274.200,-157.300,0.7297,0.0000,-0.4113,0.0000,-0.4113,0.0000,0,
18.1137,138.4500,BASELINE_COLLECTION,SWING,0.2742,-154.400,294.500,-154.400,0.7587,0.0000,-0.4418,0.0000,-0.4418,0.0000,0,
18.1256,138.4600,BASELINE_COLLECTION,SWING,0.2880,-151.300,315.300,-151.300,0.7863,0.0000,-0.4730,0.0000,-0.4730,0.0000,0,
18.1335,138.4700,BASELINE_COLLECTION,SWING,0.3018,-148.000,335.700,-148.000,0.8123,0.0000,-0.5035,0.0000,-0.5035,0.0000,0,
18.1456,138.4800,BASELINE_COLLECTION,SWING,0.3156,-144.400,362.500,-144.400,0.8369,0.0000,-0.5438,0.0000,-0.5438,0.0000,0,
18.1536,138.4900,BASELINE_COLLECTION,SWING,0.3294,-140.700,382.600,-140.700,0.8598,0.0000,-0.5739,0.0000,-0.5739,0.0000,0,
18.1656,138.5000,BASELINE_COLLECTION,SWING,0.3432,-136.700,403.900,-136.700,0.8812,0.0000,-0.6058,0.0000,-0.6058,0.0000,0,
18.1736,138.5100,BASELINE_COLLECTION,SWING,0.3570,-132.500,425.700,-132.500,0.9008,0.0000,-0.6385,0.0000,-0.6385,0.0000,0,
18.1856,138.5200,BASELINE_COLLECTION,SWING,0.3709,-128.200,440.200,-128.200,0.9188,0.0000,-0.6603,0.0000,-0.6603,0.0000,0,
18.1935,138.5300,BASELINE_COLLECTION,SWING,0.3847,-123.600,462.200,-123.600,0.9351,0.0000,-0.6933,0.0000,-0.6933,0.0000,0,
18.2056,138.5400,BASELINE_COLLECTION,SWING,0.3985,-118.900,467.200,-118.900,0.9496,0.0000,-0.7008,0.0000,-0.7008,0.0000,0,
18.2137,138.5500,BASELINE_COLLECTION,SWING,0.4123,-114.200,472.200,-114.200,0.9623,0.0000,-0.7083,0.0000,-0.7083,0.0000,0,
18.2256,138.5600,BASELINE_COLLECTION,SWING,0.4261,-109.500,473.500,-109.500,0.9732,0.0000,-0.7103,0.0000,-0.7103,0.0000,0,
18.2336,138.5700,BASELINE_COLLECTION,SWING,0.4399,-104.700,471.900,-104.700,0.9822,0.0000,-0.7078,0.0000,-0.7078,0.0000,0,
18.2456,138.5800,BASELINE_COLLECTION,SWING,0.4537,-100.100,460.900,-100.100,0.9895,0.0000,-0.6914,0.0000,-0.6914,0.0000,0,
18.2535,138.5900,BASELINE_COLLECTION,SWING,0.4675,-95.600,447.800,-95.600,0.9948,0.0000,-0.6717,0.0000,-0.6717,0.0000,0,
18.2656,138.6000,BASELINE_COLLECTION,SWING,0.4814,-91.300,421.000,-91.300,0.9983,0.0000,-0.6315,0.0000,-0.6315,0.0000,0,
18.2736,138.6100,BASELINE_COLLECTION,SWING,0.4952,-87.200,398.000,-87.200,0.9999,0.0000,-0.5970,0.0000,-0.5970,0.0000,0,
18.2855,138.6200,BASELINE_COLLECTION,SWING,0.5090,-83.500,359.400,-83.500,0.9996,0.0000,-0.5391,0.0000,-0.5391,0.0000,0,
18.2936,138.6300,BASELINE_COLLECTION,SWING,0.5228,-80.200,322.000,-80.200,0.9974,0.0000,-0.4830,0.0000,-0.4830,0.0000,0,
18.3058,138.6400,BASELINE_COLLECTION,SWING,0.5366,-77.200,284.700,-77.200,0.9934,0.0000,-0.4270,0.0000,-0.4270,0.0000,0,
18.3137,138.6500,BASELINE_COLLECTION,SWING,0.5504,-74.600,247.600,-74.600,0.9875,0.0000,-0.3714,0.0000,-0.3714,0.0000,0,
18.3257,138.6600,BASELINE_COLLECTION,SWING,0.5642,-72.400,215.400,-72.400,0.9797,0.0000,-0.3231,0.0000,-0.3231,0.0000,0,
18.3336,138.6700,BASELINE_COLLECTION,SWING,0.5780,-70.400,186.000,-70.400,0.9701,0.0000,-0.2790,0.0000,-0.2790,0.0000,0,
18.3457,138.6800,BASELINE_COLLECTION,SWING,0.5919,-68.800,158.200,-68.800,0.9587,0.0000,-0.2373,0.0000,-0.2373,0.0000,0,
18.3536,138.6900,BASELINE_COLLECTION,SWING,0.6057,-67.400,133.400,-67.400,0.9454,0.0000,-0.2001,0.0000,-0.2001,0.0000,0,
18.3657,138.7000,BASELINE_COLLECTION,SWING,0.6195,-66.200,115.000,-66.200,0.9304,0.0000,-0.1725,0.0000,-0.1725,0.0000,0,
18.3737,138.7100,BASELINE_COLLECTION,SWING,0.6333,-65.100,102.200,-65.100,0.9136,0.0000,-0.1533,0.0000,-0.1533,0.0000,0,
18.3858,138.7200,BASELINE_COLLECTION,SWING,0.6471,-64.100,94.800,-64.100,0.8951,0.0000,-0.1422,0.0000,-0.1422,0.0000,0,
18.3937,138.7300,BASELINE_COLLECTION,SWING,0.6609,-63.200,94.100,-63.200,0.8749,0.0000,-0.1411,0.0000,-0.1411,0.0000,0,
18.4056,138.7400,BASELINE_COLLECTION,SWING,0.6747,-62.200,95.300,-62.200,0.8531,0.0000,-0.1429,0.0000,-0.1429,0.0000,0,
18.4136,138.7500,BASELINE_COLLECTION,SWING,0.6885,-61.300,98.300,-61.300,0.8297,0.0000,-0.1474,0.0000,-0.1474,0.0000,0,
18.4256,138.7600,BASELINE_COLLECTION,SWING,0.7023,-60.300,97.400,-60.300,0.8047,0.0000,-0.1461,0.0000,-0.1461,0.0000,0,
18.4337,138.7700,BASELINE_COLLECTION,SWING,0.7162,-59.400,90.400,-59.400,0.7781,0.0000,-0.1356,0.0000,-0.1356,0.0000,0,
18.4456,138.7800,BASELINE_COLLECTION,SWING,0.7300,-58.500,77.500,-58.500,0.7502,0.0000,-0.1163,0.0000,-0.1163,0.0000,0,
18.4536,138.7900,BASELINE_COLLECTION,SWING,0.7438,-57.900,56.900,-57.900,0.7208,0.0000,-0.0853,0.0000,-0.0853,0.0000,0,
18.4656,138.8000,BASELINE_COLLECTION,SWING,0.7576,-57.500,30.800,-57.500,0.6900,0.0000,-0.0462,0.0000,-0.0462,0.0000,0,
18.4736,138.8100,BASELINE_COLLECTION,SWING,0.7714,-57.400,4.400,-57.400,0.6580,0.0000,-0.0066,0.0000,-0.0066,0.0000,0,
18.4856,138.8200,BASELINE_COLLECTION,SWING,0.7852,-57.400,-6.600,-57.400,0.6247,0.0000,0.0099,0.0000,0.0099,0.0574,0,
18.4938,138.8300,BASELINE_COLLECTION,SWING,0.7990,-57.500,-9.500,-57.500,0.5902,0.0000,0.0143,0.0000,0.0143,0.0624,0,
18.5056,138.8400,BASELINE_COLLECTION,SWING,0.8128,-57.700,-18.000,-57.700,0.5547,0.0000,0.0270,0.0000,0.0270,0.0770,0,
18.5136,138.8500,BASELINE_COLLECTION,SWING,0.8267,-57.900,-27.800,-57.900,0.5181,0.0000,0.0417,0.0000,0.0417,0.0939,0,
18.5256,138.8600,BASELINE_COLLECTION,SWING,0.8405,-58.300,-41.100,-58.300,0.4805,0.0000,0.0617,0.0000,0.0617,0.1168,0,
